5800	20
5801	20
5802	10
5803	20
5804	14
5805	11
5806	13
5807	25
5808	12
5809	19
5810	18
5811	17
5812	18
5813	17
5814	18
5815	22
5816	10
5817	5
5818	17
5819	15
5820	18
5821	22
5822	20
5823	21
5824	18
5825	13
5826	22
5827	15
5828	12
5829	22
5830	18
5831	17
5832	9
5833	8
5834	21
5835	15
5836	15
5837	18
5838	19
5839	15
5840	19
5841	8
5842	17
5843	14
5844	19
5845	21
5846	13
5847	17
5848	16
5849	10
5850	16
5851	15
5852	13
5853	13
5854	17
5855	19
5856	15
5857	19
5858	13
5859	20
5860	10
5861	14
5862	12
5863	14
5864	16
5865	18
5866	16
5867	10
5868	18
5869	16
5870	18
5871	19
5872	10
5873	13
5874	12
5875	17
5876	17
5877	18
5878	11
5879	13
5880	12
5881	15
5882	23
5883	12
5884	17
5885	16
5886	12
5887	16
5888	17
5889	15
5890	9
5891	17
5892	12
5893	12
5894	11
5895	14
5896	14
5897	18
5898	14
5899	8
5900	12
5901	19
5902	17
5903	20
5904	11
5905	20
5906	15
5907	16
5908	12
5909	13
5910	13
5911	16
5912	16
5913	11
5914	14
5915	17
5916	19
5917	13
5918	17
5919	15
5920	6
5921	19
5922	17
5923	10
5924	13
5925	14
5926	14
5927	17
5928	11
5929	18
5930	16
5931	10
5932	20
5933	11
5934	13
5935	14
5936	13
5937	11
5938	10
5939	15
5940	20
5941	12
5942	19
5943	13
5944	14
5945	10
5946	21
5947	20
5948	13
5949	19
5950	9
5951	17
5952	15
5953	18
5954	15
5955	14
5956	16
5957	17
5958	14
5959	12
5960	15
5961	14
5962	15
5963	10
5964	17
5965	16
5966	16
5967	16
5968	12
5969	20
5970	15
5971	22
5972	12
5973	19
5974	15
5975	12
5976	10
5977	16
5978	12
5979	11
5980	19
5981	15
5982	15
5983	13
5984	10
5985	11
5986	13
5987	17
5988	17
5989	17
5990	6
5991	9
5992	12
5993	13
5994	14
5995	14
5996	11
5997	12
5998	21
5999	12
6000	12
6001	19
6002	13
6003	9
6004	9
6005	11
6006	14
6007	4
6008	9
6009	10
6010	15
6011	15
6012	16
6013	12
6014	10
6015	17
6016	19
6017	8
6018	12
6019	11
6020	16
6021	15
6022	8
6023	12
6024	7
6025	10
6026	16
6027	22
6028	7
6029	19
6030	12
6031	14
6032	11
6033	12
6034	14
6035	14
6036	11
6037	12
6038	7
6039	14
6040	13
6041	13
6042	9
6043	15
6044	18
6045	11
6046	23
6047	10
6048	10
6049	11
6050	14
6051	6
6052	14
6053	11
6054	16
6055	20
6056	12
6057	14
6058	7
6059	9
6060	13
6061	12
6062	13
6063	16
6064	10
6065	11
6066	10
6067	10
6068	11
6069	16
6070	7
6071	14
6072	12
6073	9
6074	14
6075	12
6076	17
6077	6
6078	11
6079	15
6080	11
6081	14
6082	15
6083	15
6084	12
6085	8
6086	11
6087	20
6088	13
6089	13
6090	13
6091	12
6092	9
6093	13
6094	9
6095	13
6096	6
6097	8
6098	13
6099	10
6100	12
6101	11
6102	9
6103	8
6104	11
6105	13
6106	13
6107	10
6108	7
6109	17
6110	12
6111	8
6112	3
6113	10
6114	14
6115	12
6116	10
6117	9
6118	13
6119	12
6120	11
6121	13
6122	11
6123	15
6124	9
6125	11
6126	16
6127	11
6128	9
6129	10
6130	9
6131	11
6132	10
6133	10
6134	9
6135	6
6136	10
6137	14
6138	7
6139	14
6140	7
6141	10
6142	8
6143	13
6144	7
6145	14
6146	15
6147	10
6148	10
6149	12
6150	13
6151	11
6152	17
6153	9
6154	10
6155	10
6156	13
6157	12
6158	11
6159	10
6160	7
6161	18
6162	6
6163	13
6164	15
6165	11
6166	13
6167	5
6168	9
6169	8
6170	14
6171	13
6172	11
6173	15
6174	11
6175	10
6176	8
6177	7
6178	10
6179	13
6180	14
6181	7
6182	7
6183	6
6184	16
6185	12
6186	4
6187	11
6188	14
6189	7
6190	9
6191	7
6192	8
6193	10
6194	15
6195	17
6196	5
6197	9
6198	9
6199	14
6200	12
6201	9
6202	8
6203	6
6204	13
6205	11
6206	13
6207	9
6208	8
6209	8
6210	5
6211	5
6212	7
6213	9
6214	7
6215	8
6216	7
6217	7
6218	11
6219	8
6220	7
6221	9
6222	7
6223	13
6224	5
6225	12
6226	12
6227	8
6228	5
6229	12
6230	11
6231	4
6232	9
6233	5
6234	13
6235	11
6236	6
6237	3
6238	9
6239	5
6240	7
6241	3
6242	9
6243	9
6244	17
6245	6
6246	10
6247	10
6248	8
6249	10
6250	6
6251	9
6252	5
6253	7
6254	8
6255	4
6256	10
6257	10
6258	10
6259	18
6260	8
6261	8
6262	9
6263	10
6264	8
6265	9
6266	9
6267	4
6268	12
6269	11
6270	10
6271	11
6272	10
6273	9
6274	12
6275	10
6276	13
6277	7
6278	7
6279	7
6280	6
6281	10
6282	10
6283	8
6284	8
6285	14
6286	6
6287	10
6288	11
6289	11
6290	16
6291	11
6292	4
6293	9
6294	10
6295	11
6296	8
6297	9
6298	12
6299	6
6300	16
6301	7
6302	8
6303	6
6304	9
6305	3
6306	13
6307	6
6308	9
6309	9
6310	7
6311	11
6312	9
6313	10
6314	8
6315	5
6316	14
6317	9
6318	9
6319	14
6320	14
6321	8
6322	5
6323	5
6324	6
6325	8
6326	7
6327	7
6328	12
6329	13
6330	8
6331	6
6332	14
6333	10
6334	4
6335	4
6336	8
6337	11
6338	11
6339	7
6340	3
6341	6
6342	16
6343	8
6344	11
6345	6
6346	5
6347	10
6348	9
6349	6
6350	6
6351	13
6352	11
6353	8
6354	5
6355	10
6356	3
6357	3
6358	13
6359	5
6360	9
6361	5
6362	8
6363	11
6364	10
6365	6
6366	6
6367	7
6368	5
6369	5
6370	11
6371	9
6372	9
6373	8
6374	8
6375	5
6376	5
6377	4
6378	5
6379	7
6380	11
6381	6
6382	11
6383	9
6384	9
6385	8
6386	12
6387	11
6388	6
6389	5
6390	7
6391	9
6392	5
6393	6
6394	7
6395	9
6396	11
6397	2
6398	7
6399	8
6400	1
6401	3
6402	8
6403	6
6404	3
6405	12
6406	6
6407	8
6408	8
6409	12
6410	7
6411	12
6412	4
6413	4
6414	11
6415	7
6416	10
6417	3
6418	5
6419	4
6420	9
6421	7
6422	7
6423	4
6424	5
6425	7
6426	9
6427	11
6428	9
6429	7
6430	9
6431	5
6432	10
6433	10
6434	5
6435	7
6436	4
6437	9
6438	5
6439	10
6440	7
6441	7
6442	6
6443	4
6444	7
6445	9
6446	5
6447	13
6448	9
6449	6
6450	4
6451	7
6452	8
6453	6
6454	5
6455	10
6456	9
6457	8
6458	4
6459	10
6460	4
6461	5
6462	8
6463	3
6464	9
6465	8
6466	8
6467	8
6468	4
6469	5
6470	9
6471	6
6472	7
6473	5
6474	6
6475	6
6476	13
6477	6
6478	6
6479	6
6480	10
6481	10
6482	7
6483	4
6484	3
6485	8
6486	7
6487	2
6488	8
6489	10
6490	8
6491	5
6492	12
6493	7
6494	11
6495	4
6496	7
6497	4
6498	7
6499	11
6500	2
6501	6
6502	4
6503	5
6504	6
6505	9
6506	5
6507	10
6508	11
6509	2
6510	7
6511	4
6512	4
6513	6
6514	5
6515	6
6516	6
6517	7
6518	7
6519	6
6520	6
6521	4
6522	7
6523	6
6524	8
6525	4
6526	7
6527	7
6528	5
6529	6
6530	5
6531	7
6532	2
6533	5
6534	9
6535	1
6536	4
6537	9
6538	4
6539	3
6540	8
6541	7
6542	8
6543	7
6544	9
6545	9
6546	2
6547	7
6548	5
6549	4
6550	5
6551	7
6552	9
6553	6
6554	9
6555	6
6556	7
6557	4
6558	4
6559	10
6560	9
6561	5
6562	4
6563	4
6564	7
6565	4
6566	6
6567	6
6568	7
6569	6
6570	7
6571	8
6572	7
6573	7
6574	4
6575	5
6576	5
6577	3
6578	8
6579	7
6580	5
6581	6
6582	4
6583	5
6584	5
6585	6
6586	15
6587	5
6588	5
6589	6
6590	4
6591	2
6592	4
6593	4
6594	4
6595	5
6596	5
6597	5
6598	3
6599	11
6600	5
6601	7
6602	1
6603	4
6604	9
6605	7
6606	7
6607	7
6608	5
6609	8
6610	6
6611	5
6612	2
6613	4
6614	9
6615	7
6616	4
6617	4
6618	1
6619	5
6620	8
6621	3
6622	8
6623	5
6624	6
6625	4
6626	7
6627	3
6628	9
6629	3
6630	7
6631	7
6632	2
6633	1
6634	5
6635	2
6636	6
6637	3
6638	4
6639	2
6640	6
6641	5
6642	4
6643	4
6644	6
6645	5
6646	3
6647	5
6648	5
6649	2
6650	2
6651	5
6652	2
6653	5
6654	4
6655	5
6656	7
6657	7
6658	9
6659	7
6660	7
6661	2
6662	4
6663	5
6664	4
6665	4
6666	9
6667	5
6668	8
6669	8
6670	2
6671	4
6672	5
6673	6
6674	5
6675	2
6676	8
6677	5
6678	2
6679	6
6680	3
6681	4
6682	3
6683	4
6684	3
6685	4
6686	1
6687	8
6688	4
6689	4
6690	9
6691	6
6692	2
6693	3
6694	6
6695	5
6696	3
6697	1
6698	7
6699	5
6700	4
6701	3
6702	7
6703	4
6704	11
6705	5
6706	9
6707	3
6708	5
6709	8
6710	6
6711	3
6712	4
6713	5
6714	3
6715	7
6716	5
6717	2
6718	6
6719	1
6720	5
6721	3
6722	7
6723	3
6724	4
6725	5
6726	4
6727	6
6728	6
6729	6
6730	7
6731	4
6732	4
6733	6
6734	7
6735	0
6736	6
6737	2
6738	6
6739	5
6740	6
6741	2
6742	5
6743	8
6744	4
6745	7
6746	8
6747	3
6748	7
6749	4
6750	5
6751	6
6752	3
6753	5
6754	6
6755	3
6756	5
6757	5
6758	3
6759	4
6760	5
6761	7
6762	3
6763	3
6764	4
6765	5
6766	8
6767	5
6768	6
6769	7
6770	1
6771	5
6772	4
6773	3
6774	4
6775	6
6776	5
6777	6
6778	7
6779	8
6780	5
6781	4
6782	4
6783	7
6784	4
6785	4
6786	7
6787	10
6788	4
6789	4
6790	5
6791	5
6792	6
6793	4
6794	0
6795	6
6796	7
6797	5
6798	4
6799	7
6800	4
6801	6
6802	5
6803	4
6804	3
6805	5
6806	6
6807	2
6808	5
6809	5
6810	5
6811	3
6812	6
6813	7
6814	5
6815	4
6816	5
6817	4
6818	5
6819	5
6820	4
6821	5
6822	1
6823	5
6824	7
6825	6
6826	4
6827	3
6828	5
6829	2
6830	3
6831	9
6832	0
6833	3
6834	2
6835	5
6836	9
6837	3
6838	6
6839	2
6840	5
6841	4
6842	2
6843	6
6844	5
6845	9
6846	6
6847	4
6848	4
6849	4
6850	4
6851	2
6852	3
6853	4
6854	5
6855	10
6856	4
6857	5
6858	6
6859	3
6860	6
6861	4
6862	5
6863	5
6864	3
6865	4
6866	6
6867	2
6868	6
6869	4
6870	2
6871	1
6872	2
6873	7
6874	2
6875	1
6876	1
6877	3
6878	8
6879	11
6880	4
6881	8
6882	2
6883	6
6884	1
6885	5
6886	4
6887	4
6888	5
6889	3
6890	3
6891	4
6892	1
6893	5
6894	2
6895	4
6896	10
6897	2
6898	3
6899	5
6900	4
6901	2
6902	3
6903	6
6904	3
6905	7
6906	0
6907	4
6908	3
6909	1
6910	2
6911	2
6912	5
6913	5
6914	2
6915	1
6916	2
6917	0
6918	6
6919	4
6920	1
6921	2
6922	4
6923	5
6924	3
6925	5
6926	5
6927	3
6928	3
6929	6
6930	5
6931	5
6932	5
6933	9
6934	3
6935	3
6936	5
6937	4
6938	2
6939	5
6940	3
6941	2
6942	3
6943	2
6944	5
6945	5
6946	3
6947	3
6948	2
6949	3
6950	0
6951	5
6952	2
6953	3
6954	6
6955	3
6956	2
6957	6
6958	2
6959	4
6960	3
6961	2
6962	2
6963	3
6964	3
6965	3
6966	3
6967	5
6968	1
6969	3
6970	2
6971	4
6972	4
6973	5
6974	2
6975	4
6976	6
6977	5
6978	6
6979	5
6980	3
6981	2
6982	3
6983	4
6984	4
6985	0
6986	5
6987	0
6988	2
6989	4
6990	4
6991	1
6992	1
6993	4
6994	8
6995	1
6996	2
6997	2
6998	10
6999	5
7000	4
7001	2
7002	6
7003	4
7004	1
7005	4
7006	1
7007	4
7008	9
7009	6
7010	3
7011	4
7012	2
7013	3
7014	1
7015	5
7016	1
7017	3
7018	1
7019	3
7020	5
7021	4
7022	2
7023	8
7024	3
7025	1
7026	2
7027	0
7028	3
7029	3
7030	2
7031	1
7032	3
7033	4
7034	1
7035	2
7036	6
7037	1
7038	8
7039	5
7040	2
7041	0
7042	3
7043	3
7044	0
7045	2
7046	2
7047	3
7048	0
7049	3
7050	5
7051	1
7052	1
7053	3
7054	2
7055	4
7056	4
7057	2
7058	4
7059	5
7060	2
7061	7
7062	2
7063	1
7064	4
7065	4
7066	2
7067	1
7068	1
7069	1
7070	3
7071	2
7072	4
7073	1
7074	3
7075	0
7076	4
7077	3
7078	4
7079	6
7080	3
7081	2
7082	3
7083	5
7084	4
7085	4
7086	1
7087	2
7088	1
7089	5
7090	2
7091	2
7092	5
7093	1
7094	1
7095	7
7096	3
7097	4
7098	1
7099	3
7100	4
7101	4
7102	4
7103	1
7104	5
7105	1
7106	2
7107	3
7108	0
7109	2
7110	4
7111	1
7112	2
7113	1
7114	3
7115	4
7116	3
7117	0
7118	4
7119	2
7120	2
7121	3
7122	4
7123	4
7124	3
7125	0
7126	1
7127	2
7128	4
7129	2
7130	5
7131	2
7132	3
7133	3
7134	1
7135	3
7136	3
7137	2
7138	5
7139	3
7140	5
7141	0
7142	3
7143	1
7144	2
7145	3
7146	3
7147	2
7148	0
7149	2
7150	1
7151	4
7152	5
7153	3
7154	2
7155	2
7156	1
7157	2
7158	9
7159	1
7160	1
7161	4
7162	6
7163	2
7164	1
7165	2
7166	2
7167	3
7168	3
7169	3
7170	4
7171	4
7172	3
7173	3
7174	2
7175	3
7176	2
7177	2
7178	3
7179	2
7180	1
7181	3
7182	6
7183	3
7184	8
7185	1
7186	2
7187	5
7188	1
7189	3
7190	2
7191	4
7192	1
7193	2
7194	1
7195	0
7196	0
7197	2
7198	3
7199	3
7200	1
7201	0
7202	1
7203	3
7204	3
7205	1
7206	2
7207	1
7208	1
7209	4
7210	2
7211	4
7212	2
7213	1
7214	2
7215	4
7216	0
7217	1
7218	2
7219	2
7220	0
7221	1
7222	0
7223	4
7224	7
7225	2
7226	3
7227	3
7228	1
7229	3
7230	2
7231	2
7232	1
7233	2
7234	2
7235	2
7236	2
7237	1
7238	1
7239	5
7240	0
7241	3
7242	4
7243	1
7244	2
7245	4
7246	4
7247	3
7248	5
7249	1
7250	7
7251	3
7252	1
7253	2
7254	2
7255	2
7256	1
7257	2
7258	1
7259	1
7260	2
7261	2
7262	2
7263	1
7264	2
7265	0
7266	1
7267	3
7268	2
7269	2
7270	4
7271	2
7272	2
7273	4
7274	2
7275	4
7276	1
7277	3
7278	1
7279	2
7280	1
7281	3
7282	2
7283	4
7284	0
7285	2
7286	3
7287	1
7288	2
7289	1
7290	4
7291	3
7292	0
7293	3
7294	1
7295	1
7296	2
7297	2
7298	1
7299	1
7300	1
7301	3
7302	5
7303	1
7304	2
7305	3
7306	4
7307	4
7308	2
7309	6
7310	1
7311	1
7312	3
7313	2
7314	4
7315	3
7316	0
7317	2
7318	1
7319	3
7320	2
7321	4
7322	0
7323	1
7324	2
7325	1
7326	1
7327	4
7328	3
7329	3
7330	1
7331	2
7332	3
7333	2
7334	2
7335	3
7336	0
7337	3
7338	4
7339	1
7340	4
7341	0
7342	1
7343	0
7344	3
7345	2
7346	4
7347	0
7348	1
7349	1
7350	3
7351	3
7352	2
7353	3
7354	2
7355	0
7356	3
7357	3
7358	1
7359	1
7360	1
7361	2
7362	1
7363	5
7364	1
7365	2
7366	1
7367	3
7368	1
7369	1
7370	2
7371	1
7372	0
7373	1
7374	1
7375	3
7376	2
7377	0
7378	2
7379	4
7380	2
7381	2
7382	2
7383	2
7384	0
7385	3
7386	1
7387	3
7388	1
7389	1
7390	2
7391	2
7392	1
7393	2
7394	3
7395	5
7396	4
7397	1
7398	2
7399	0
7400	4
7401	2
7402	2
7403	0
7404	3
7405	4
7406	2
7407	1
7408	4
7409	0
7410	2
7411	2
7412	1
7413	0
7414	4
7415	0
7416	2
7417	3
7418	1
7419	3
7420	2
7421	1
7422	1
7423	3
7424	2
7425	0
7426	0
7427	3
7428	4
7429	1
7430	0
7431	0
7432	4
7433	6
7434	0
7435	1
7436	1
7437	2
7438	3
7439	1
7440	1
7441	2
7442	1
7443	1
7444	1
7445	0
7446	1
7447	4
7448	4
7449	0
7450	1
7451	2
7452	2
7453	1
7454	1
7455	1
7456	1
7457	4
7458	0
7459	2
7460	1
7461	2
7462	3
7463	0
7464	2
7465	1
7466	2
7467	2
7468	1
7469	2
7470	5
7471	3
7472	0
7473	2
7474	1
7475	2
7476	2
7477	1
7478	5
7479	2
7480	4
7481	1
7482	3
7483	0
7484	2
7485	3
7486	1
7487	2
7488	5
7489	0
7490	2
7491	0
7492	0
7493	1
7494	3
7495	2
7496	3
7497	0
7498	1
7499	0
7500	2
7501	1
7502	0
7503	1
7504	2
7505	2
7506	0
7507	0
7508	2
7509	3
7510	3
7511	1
7512	2
7513	2
7514	2
7515	2
7516	2
7517	0
7518	2
7519	3
7520	1
7521	0
7522	2
7523	2
7524	1
7525	2
7526	2
7527	0
7528	2
7529	1
7530	0
7531	3
7532	1
7533	3
7534	2
7535	4
7536	1
7537	0
7538	3
7539	2
7540	2
7541	2
7542	1
7543	0
7544	1
7545	7
7546	2
7547	3
7548	0
7549	0
7550	1
7551	1
7552	1
7553	6
7554	0
7555	2
7556	2
7557	2
7558	3
7559	3
7560	1
7561	3
7562	1
7563	4
7564	1
7565	3
7566	1
7567	0
7568	0
7569	1
7570	1
7571	1
7572	0
7573	3
7574	1
7575	2
7576	0
7577	1
7578	0
7579	1
7580	1
7581	2
7582	1
7583	2
7584	2
7585	3
7586	3
7587	1
7588	0
7589	1
7590	1
7591	3
7592	1
7593	0
7594	0
7595	2
7596	1
7597	1
7598	0
7599	0
7600	1
7601	1
7602	1
7603	1
7604	2
7605	0
7606	1
7607	2
7608	1
7609	1
7610	1
7611	1
7612	2
7613	0
7614	2
7615	0
7616	3
7617	3
7618	0
7619	2
7620	5
7621	0
7622	0
7623	0
7624	0
7625	1
7626	1
7627	3
7628	0
7629	1
7630	1
7631	1
7632	0
7633	1
7634	1
7635	1
7636	0
7637	0
7638	3
7639	4
7640	1
7641	1
7642	0
7643	2
7644	0
7645	1
7646	1
7647	1
7648	0
7649	1
7650	2
7651	0
7652	1
7653	3
7654	1
7655	1
7656	1
7657	0
7658	0
7659	0
7660	2
7661	2
7662	1
7663	0
7664	2
7665	0
7666	2
7667	1
7668	2
7669	0
7670	1
7671	0
7672	2
7673	4
7674	0
7675	2
7676	0
7677	0
7678	0
7679	3
7680	1
7681	0
7682	0
7683	0
7684	1
7685	0
7686	1
7687	1
7688	2
7689	0
7690	0
7691	4
7692	2
7693	0
7694	0
7695	2
7696	0
7697	0
7698	1
7699	0
7700	2
7701	5
7702	2
7703	2
7704	0
7705	3
7706	1
7707	1
7708	1
7709	0
7710	1
7711	1
7712	1
7713	2
7714	1
7715	0
7716	3
7717	2
7718	0
7719	0
7720	2
7721	0
7722	0
7723	1
7724	1
7725	1
7726	2
7727	2
7728	1
7729	5
7730	0
7731	0
7732	1
7733	0
7734	3
7735	1
7736	2
7737	1
7738	0
7739	2
7740	4
7741	1
7742	4
7743	2
7744	2
7745	2
7746	0
7747	1
7748	0
7749	2
7750	0
7751	0
7752	1
7753	1
7754	2
7755	0
7756	0
7757	1
7758	0
7759	0
7760	1
7761	0
7762	0
7763	2
7764	1
7765	1
7766	1
7767	1
7768	0
7769	1
7770	2
7771	0
7772	2
7773	1
7774	1
7775	3
7776	0
7777	1
7778	4
7779	1
7780	1
7781	0
7782	1
7783	1
7784	3
7785	1
7786	2
7787	1
7788	2
7789	0
7790	0
7791	2
7792	0
7793	1
7794	1
7795	0
7796	1
7797	0
7798	3
7799	2
7800	1
7801	0
7802	0
7803	1
7804	1
7805	1
7806	2
7807	1
7808	2
7809	2
7810	2
7811	0
7812	4
7813	1
7814	0
7815	0
7816	1
7817	1
7818	0
7819	3
7820	0
7821	1
7822	4
7823	2
7824	2
7825	2
7826	3
7827	0
7828	2
7829	0
7830	1
7831	0
7832	0
7833	0
7834	2
7835	1
7836	1
7837	1
7838	1
7839	0
7840	0
7841	0
7842	0
7843	2
7844	0
7845	1
7846	1
7847	0
7848	0
7849	0
7850	2
7851	2
7852	0
7853	1
7854	1
7855	0
7856	2
7857	0
7858	0
7859	0
7860	0
7861	0
7862	1
7863	0
7864	0
7865	2
7866	2
7867	0
7868	0
7869	1
7870	1
7871	1
7872	2
7873	2
7874	1
7875	1
7876	0
7877	0
7878	1
7879	0
7880	0
7881	0
7882	0
7883	1
7884	2
7885	2
7886	1
7887	1
7888	2
7889	0
7890	3
7891	1
7892	1
7893	1
7894	0
7895	1
7896	0
7897	1
7898	0
7899	2
7900	0
7901	0
7902	1
7903	1
7904	0
7905	4
7906	1
7907	0
7908	0
7909	0
7910	1
7911	1
7912	2
7913	0
7914	1
7915	0
7916	3
7917	0
7918	0
7919	0
7920	2
7921	0
7922	2
7923	2
7924	1
7925	2
7926	0
7927	2
7928	1
7929	0
7930	1
7931	0
7932	1
7933	2
7934	2
7935	0
7936	0
7937	0
7938	0
7939	0
7940	0
7941	1
7942	2
7943	0
7944	1
7945	1
7946	0
7947	1
7948	1
7949	0
7950	0
7951	3
7952	0
7953	1
7954	2
7955	2
7956	1
7957	0
7958	1
7959	2
7960	0
7961	0
7962	1
7963	0
7964	0
7965	0
7966	1
7967	1
7968	2
7969	0
7970	1
7971	0
7972	1
7973	1
7974	1
7975	3
7976	1
7977	2
7978	1
7979	0
7980	0
7981	1
7982	1
7983	0
7984	1
7985	1
7986	2
7987	1
7988	0
7989	2
7990	0
7991	1
7992	0
7993	0
7994	2
7995	0
7996	1
7997	0
7998	0
7999	1
8000	0
8001	2
8002	1
8003	3
8004	0
8005	1
8006	0
8007	1
8008	2
8009	1
8010	1
8011	0
8012	1
8013	1
8014	0
8015	1
8016	0
8017	0
8018	2
8019	2
8020	0
8021	1
8022	0
8023	1
8024	1
8025	2
8026	3
8027	0
8028	0
8029	1
8030	1
8031	0
8032	1
8033	0
8034	0
8035	1
8036	0
8037	1
8038	4
8039	0
8040	1
8041	0
8042	1
8043	0
8044	1
8045	1
8046	0
8047	0
8048	1
8049	0
8050	0
8051	1
8052	1
8053	1
8054	0
8055	0
8056	1
8057	2
8058	1
8059	0
8060	0
8061	0
8062	1
8063	1
8064	0
8065	2
8066	0
8067	0
8068	0
8069	1
8070	0
8071	4
8072	1
8073	0
8074	0
8075	1
8076	5
8077	1
8078	2
8079	0
8080	1
8081	1
8082	0
8083	1
8084	0
8085	1
8086	0
8087	1
8088	0
8089	1
8090	0
8091	1
8092	0
8093	3
8094	1
8095	0
8096	0
8097	0
8098	0
8099	0
8100	1
8101	2
8102	0
8103	0
8104	2
8105	0
8106	0
8107	1
8108	0
8109	0
8110	1
8111	1
8112	1
8113	0
8114	0
8115	2
8116	1
8117	2
8118	0
8119	0
8120	0
8121	2
8122	0
8123	1
8124	0
8125	1
8126	1
8127	0
8128	1
8129	0
8130	1
8131	0
8132	0
8133	1
8134	0
8135	1
8136	1
8137	0
8138	0
8139	0
8140	0
8141	0
8142	0
8143	3
8144	0
8145	0
8146	1
8147	0
8148	0
8149	0
8150	1
8151	0
8152	0
8153	2
8154	2
8155	0
8156	0
8157	0
8158	0
8159	0
8160	1
8161	1
8162	1
8163	1
8164	2
8165	1
8166	1
8167	1
8168	0
8169	0
8170	0
8171	1
8172	0
8173	0
8174	2
8175	0
8176	0
8177	0
8178	0
8179	0
8180	2
8181	2
8182	1
8183	0
8184	1
8185	1
8186	0
8187	2
8188	0
8189	0
8190	0
8191	0
8192	1
8193	0
8194	2
8195	0
8196	1
8197	2
8198	1
8199	0
8200	1
8201	1
8202	3
8203	0
8204	3
8205	1
8206	2
8207	0
8208	1
8209	1
8210	0
8211	0
8212	0
8213	1
8214	1
8215	0
8216	1
8217	0
8218	1
8219	0
8220	2
8221	0
8222	1
8223	2
8224	1
8225	0
8226	0
8227	1
8228	0
8229	0
8230	0
8231	1
8232	0
8233	0
8234	1
8235	0
8236	0
8237	0
8238	1
8239	0
8240	0
8241	0
8242	0
8243	0
8244	0
8245	0
8246	0
8247	0
8248	0
8249	0
8250	0
8251	0
8252	1
8253	1
8254	0
8255	1
8256	0
8257	1
8258	0
8259	0
8260	1
8261	1
8262	0
8263	2
8264	1
8265	0
8266	0
8267	1
8268	0
8269	0
8270	0
8271	0
8272	2
8273	0
8274	0
8275	0
8276	0
8277	1
8278	1
8279	2
8280	0
8281	0
8282	1
8283	0
8284	0
8285	0
8286	0
8287	0
8288	1
8289	0
8290	0
8291	0
8292	0
8293	1
8294	0
8295	0
8296	0
8297	1
8298	1
8299	1
8300	1
8301	1
8302	0
8303	0
8304	0
8305	0
8306	0
8307	1
8308	0
8309	1
8310	1
8311	1
8312	1
8313	1
8314	0
8315	0
8316	0
8317	0
8318	2
8319	2
8320	0
8321	0
8322	1
8323	0
8324	0
8325	0
8326	0
8327	2
8328	1
8329	1
8330	0
8331	0
8332	0
8333	1
8334	0
8335	0
8336	1
8337	2
8338	0
8339	1
8340	0
8341	2
8342	0
8343	1
8344	0
8345	1
8346	2
8347	0
8348	1
8349	0
8350	0
8351	0
8352	0
8353	0
8354	1
8355	0
8356	3
8357	1
8358	0
8359	0
8360	1
8361	1
8362	0
8363	0
8364	0
8365	1
8366	0
8367	1
8368	0
8369	1
8370	0
8371	0
8372	0
8373	1
8374	0
8375	1
8376	0
8377	1
8378	0
8379	1
8380	2
8381	1
8382	1
8383	1
8384	0
8385	0
8386	0
8387	1
8388	0
8389	1
8390	1
8391	0
8392	0
8393	0
8394	1
8395	1
8396	0
8397	0
8398	0
8399	0
8400	0
8401	0
8402	0
8403	1
8404	0
8405	1
8406	0
8407	1
8408	0
8409	0
8410	1
8411	0
8412	0
8413	0
8414	2
8415	0
8416	0
8417	0
8418	0
8419	0
8420	1
8421	1
8422	0
8423	2
8424	1
8425	1
8426	1
8427	2
8428	0
8429	0
8430	1
8431	0
8432	0
8433	0
8434	0
8435	1
8436	0
8437	1
8438	0
8439	0
8440	0
8441	0
8442	1
8443	0
8444	1
8445	1
8446	0
8447	0
8448	1
8449	0
8450	0
8451	1
8452	0
8453	0
8454	0
8455	0
8456	1
8457	0
8458	0
8459	0
8460	0
8461	1
8462	0
8463	1
8464	0
8465	0
8466	0
8467	1
8468	1
8469	0
8470	0
8471	0
8472	0
8473	0
8474	0
8475	0
8476	2
8477	1
8478	0
8479	0
8480	0
8481	0
8482	0
8483	0
8484	0
8485	1
8486	0
8487	0
8488	0
8489	0
8490	0
8491	1
8492	1
8493	1
8494	1
8495	0
8496	1
8497	0
8498	1
8499	0
8500	1
8501	2
8502	0
8503	1
8504	0
8505	1
8506	0
8507	0
8508	0
8509	1
8510	0
8511	0
8512	0
8513	0
8514	0
8515	0
8516	1
8517	0
8518	0
8519	1
8520	1
8521	0
8522	1
8523	0
8524	0
8525	0
8526	0
8527	1
8528	0
8529	0
8530	0
8531	0
8532	0
8533	1
8534	1
8535	0
8536	0
8537	0
8538	0
8539	1
8540	0
8541	1
8542	0
8543	1
8544	0
8545	0
8546	0
8547	1
8548	0
8549	0
8550	0
8551	0
8552	0
8553	0
8554	1
8555	1
8556	0
8557	1
8558	0
8559	0
8560	0
8561	0
8562	0
8563	0
8564	0
8565	0
8566	0
8567	0
8568	1
8569	0
8570	0
8571	0
8572	0
8573	0
8574	0
8575	1
8576	0
8577	0
8578	0
8579	0
8580	0
8581	0
8582	0
8583	0
8584	1
8585	0
8586	2
8587	0
8588	0
8589	1
8590	0
8591	0
8592	1
8593	0
8594	1
8595	3
8596	1
8597	0
8598	0
8599	1
